run_index,hand,glove_time_ms,time,palm_mcp_flex,palm_pip_flex,palm_mid_yaw,palm_mid_pitch,palm_mid_roll,palm_mid_ax,palm_mid_ay,palm_mid_az,palm_prox_yaw,palm_prox_pitch,palm_prox_roll,palm_prox_ax,palm_prox_ay,palm_prox_az,thumb_mcp_flex,thumb_pip_flex,thumb_mid_yaw,thumb_mid_pitch,thumb_mid_roll,thumb_mid_ax,thumb_mid_ay,thumb_mid_az,thumb_prox_yaw,thumb_prox_pitch,thumb_prox_roll,thumb_prox_ax,thumb_prox_ay,thumb_prox_az,index_mcp_flex,index_pip_flex,index_mid_yaw,index_mid_pitch,index_mid_roll,index_mid_ax,index_mid_ay,index_mid_az,index_prox_yaw,index_prox_pitch,index_prox_roll,index_prox_ax,index_prox_ay,index_prox_az,middle_mcp_flex,middle_pip_flex,middle_mid_yaw,middle_mid_pitch,middle_mid_roll,middle_mid_ax,middle_mid_ay,middle_mid_az,middle_prox_yaw,middle_prox_pitch,middle_prox_roll,middle_prox_ax,middle_prox_ay,middle_prox_az,ring_mcp_flex,ring_pip_flex,ring_mid_yaw,ring_mid_pitch,ring_mid_roll,ring_mid_ax,ring_mid_ay,ring_mid_az,ring_prox_yaw,ring_prox_pitch,ring_prox_roll,ring_prox_ax,ring_prox_ay,ring_prox_az,pinky_mcp_flex,pinky_pip_flex,pinky_mid_yaw,pinky_mid_pitch,pinky_mid_roll,pinky_mid_ax,pinky_mid_ay,pinky_mid_az,pinky_prox_yaw,pinky_prox_pitch,pinky_prox_roll,pinky_prox_ax,pinky_prox_ay,pinky_prox_az,wrist_ax,wrist_ay,wrist_az,wrist_heading,wrist_pitch,wrist_roll
1,RightGlove,301260,2478,-1,-1,-1.93,0.02,0.18,0.0,0.0,-0.01,0,0,0,0,0,0,2084,2131,-2.14,0,0,-0.01,0.01,0.0,-2.2,0,0.0,0.0,0.0,0.01,2079,2069,-1.95,-0.09,0.01,0.0,0.0,0.0,-1.85,-0.06,0.02,0.0,0.0,-0.01,2067,2046,-1.94,0.01,-0.1,0.0,0.0,0.04,-1.9,-0.06,-0.04,0.0,0.0,-0.02,3303,3480,0,0,0,0,0,0,-1.86,0,-0.02,0.0,0.01,-0.01,2197,2063,-2.21,-0.06,-0.04,0.0,0.0,0.06,-1.83,-0.09,-0.07,0.0,0.0,0.01,0.01,3.16,9.33,144.19,0.06,-18.94
1,RightGlove,301299,2519,-1,-1,-1.93,0.02,0.18,0.0,0.0,-0.01,0,0,0,0,0,0,2083,2125,-2.14,0,0,-0.02,0.01,0.0,-2.2,0,0.0,0.0,0.0,0.0,2079,2073,-1.95,-0.09,0.01,0.0,0.0,0.01,-1.85,-0.06,0.02,0.0,0.0,-0.02,2071,2054,-1.94,0.01,-0.1,0.0,0.0,0.04,-1.9,-0.06,-0.04,0.0,0.0,-0.01,3303,3485,0,0,0,0,0,0,-1.86,0,-0.02,0.0,0.0,-0.01,2200,2065,-2.21,-0.06,-0.04,0.0,0.0,0.07,-1.83,-0.09,-0.07,0.0,0.0,0.01,0.05,3.16,9.32,144.19,0.06,-18.94
1,RightGlove,301340,2560,-1,-1,-1.93,0.02,0.18,0.0,0.0,-0.01,0,0,0,0,0,0,2079,2129,-2.14,0,0,0.0,0.0,-0.01,-2.2,0,0.0,0.0,0.0,0.0,2077,2071,-1.95,-0.09,0.01,0.0,0.0,0.0,-1.85,-0.06,0.02,0.0,0.0,-0.02,2067,2047,-1.94,0.01,-0.09,0.0,0.0,0.03,-1.9,-0.06,-0.04,0.0,0.0,-0.02,3303,3479,0,0,0,0,0,0,-1.86,0,-0.02,0.0,0.0,-0.01,2200,2057,-2.21,-0.06,-0.04,0.0,0.0,0.06,-1.83,-0.09,-0.07,0.0,0.0,0.01,0.04,3.15,9.29,144.19,0.06,-18.94
1,RightGlove,301381,2599,-1,-1,-1.93,0.02,0.18,0.0,0.0,-0.01,0,0,0,0,0,0,2075,2127,-2.14,0,0,0.02,-0.01,0.0,-2.2,0,0.0,0.01,0.0,0.0,2075,2071,-1.95,-0.09,0.01,0.0,0.0,0.01,-1.85,-0.06,0.02,0.0,-0.01,-0.01,2071,2054,-1.94,0.01,-0.1,0.0,0.0,0.04,-1.9,-0.06,-0.04,0.0,0.0,-0.02,3303,3480,0,0,0,0,0,0,-1.86,0,-0.02,0.0,0.0,-0.01,2197,2059,-2.21,-0.06,-0.04,0.0,0.0,0.07,-1.83,-0.09,-0.07,0.0,0.0,0.01,0.05,3.16,9.28,144.19,0.06,-18.94
1,RightGlove,301420,2638,-1,-1,-1.93,0.02,0.18,0.0,0.0,-0.02,0,0,0,0,0,0,2087,2125,-2.14,0,0,0.01,-0.01,0.0,-2.2,0,0.0,0.0,0.0,0.0,2076,2071,-1.95,-0.09,0.01,0.0,0.0,0.01,-1.85,-0.06,0.02,0.0,0.0,-0.01,2071,2046,-1.94,0.01,-0.1,0.0,0.0,0.04,-1.9,-0.06,-0.04,0.0,0.0,-0.02,3303,3481,0,0,0,0,0,0,-1.86,0,-0.02,0.0,0.0,-0.01,2199,2060,-2.21,-0.06,-0.04,0.0,0.0,0.06,-1.83,-0.09,-0.07,0.0,0.0,0.0,0.02,3.16,9.25,144.19,0.06,-18.94
1,RightGlove,301459,2678,-1,-1,-1.93,0.02,0.18,0.0,0.0,-0.01,0,0,0,0,0,0,2079,2138,-2.14,0,0,-0.01,0.01,0.0,-2.2,0,0.0,0.0,0.0,0.01,2075,2069,-1.95,-0.09,0.01,0.0,0.0,0.0,-1.85,-0.06,0.02,0.0,0.0,-0.01,2069,2045,-1.94,0.01,-0.1,0.0,0.0,0.03,-1.9,-0.06,-0.04,0.0,0.0,-0.02,3301,3485,0,0,0,0,0,0,-1.86,0,-0.02,0.0,0.0,-0.01,2199,2057,-2.21,-0.06,-0.04,0.0,0.01,0.06,-1.83,-0.09,-0.07,0.0,0.0,0.01,0.05,3.16,9.29,144.19,0.06,-18.94
1,RightGlove,301499,2718,-1,-1,-1.93,0.02,0.18,0.0,0.0,-0.01,0,0,0,0,0,0,2083,2132,-2.14,0,0,-0.01,0.02,0.0,-2.2,0,0.0,0.0,0.0,0.0,2077,2069,-1.95,-0.09,0.01,0.0,0.0,0.0,-1.85,-0.06,0.02,0.0,-0.01,-0.01,2067,2045,-1.94,0.01,-0.09,0.0,0.0,0.04,-1.9,-0.06,-0.04,0.0,0.0,-0.01,3303,3483,0,0,0,0,0,0,-1.86,0,-0.02,0.0,0.0,0.0,2198,2063,-2.21,-0.06,-0.04,0.0,0.0,0.06,-1.83,-0.09,-0.07,0.0,0.0,0.01,0.04,3.15,9.32,144.19,0.06,-18.94
1,RightGlove,301539,2758,-1,-1,-1.93,0.02,0.18,0.0,0.0,-0.01,0,0,0,0,0,0,2083,2131,-2.14,0,0,0.01,0.0,0.0,-2.2,0,0.0,0.01,0.0,0.0,2085,2072,-1.95,-0.09,0.01,0.0,0.0,0.0,-1.85,-0.06,0.02,0.0,0.0,-0.01,2071,2055,-1.94,0.01,-0.09,0.0,0.0,0.04,-1.9,-0.06,-0.04,0.0,0.0,-0.02,3302,3483,0,0,0,0,0,0,-1.86,0,-0.02,0.0,0.0,-0.01,2197,2056,-2.21,-0.06,-0.04,0.0,0.0,0.06,-1.83,-0.09,-0.07,0.0,0.0,0.01,0.03,3.17,9.32,144.19,0.06,-18.94
1,RightGlove,301579,2798,-1,-1,-1.93,0.02,0.18,0.0,0.0,-0.01,0,0,0,0,0,0,2077,2130,-2.14,0,0,0.01,-0.01,-0.01,-2.2,0,0.0,0.0,0.0,0.02,2075,2069,-1.95,-0.09,0.01,0.0,0.0,0.01,-1.85,-0.06,0.02,0.0,0.0,-0.01,2071,2047,-1.94,0.01,-0.09,0.0,0.0,0.04,-1.9,-0.06,-0.04,0.0,0.0,-0.02,3304,3480,0,0,0,0,0,0,-1.86,0,-0.02,0.01,0.0,-0.01,2202,2059,-2.21,-0.06,-0.04,0.0,0.0,0.06,-1.83,-0.09,-0.07,0.0,0.0,0.01,0.04,3.16,9.28,144.19,0.06,-18.94
1,RightGlove,301619,2838,-1,-1,-1.93,0.02,0.18,-0.01,0.0,-0.01,0,0,0,0,0,0,2079,2127,-2.14,0,0,0.0,-0.01,-0.01,-2.2,0,0.0,0.0,0.0,0.0,2075,2072,-1.95,-0.09,0.01,0.01,0.0,0.0,-1.85,-0.06,0.02,0.0,0.0,-0.02,2068,2047,-1.94,0.01,-0.09,0.0,0.0,0.04,-1.9,-0.06,-0.04,0.0,0.0,-0.02,3303,3480,0,0,0,0,0,0,-1.86,0,-0.02,0.0,0.0,-0.01,2199,2063,-2.21,-0.06,-0.04,0.0,0.0,0.07,-1.83,-0.09,-0.07,0.0,0.0,0.01,0.03,3.15,9.32,144.19,0.06,-18.94
1,RightGlove,301659,2878,-1,-1,-1.93,0.02,0.18,0.0,0.0,-0.02,0,0,0,0,0,0,2078,2125,-2.14,0,0,-0.02,0.01,0.0,-2.2,0,0.0,0.0,0.0,0.0,2073,2071,-1.95,-0.09,0.01,0.0,0.0,0.0,-1.85,-0.06,0.02,0.0,0.0,-0.01,2067,2045,-1.94,0.01,-0.1,0.0,0.0,0.04,-1.9,-0.06,-0.04,0.0,0.0,-0.02,3300,3479,0,0,0,0,0,0,-1.86,0,-0.02,0.0,0.0,-0.01,2199,2060,-2.21,-0.06,-0.04,0.0,0.0,0.07,-1.83,-0.09,-0.07,0.0,0.0,0.02,0.06,3.15,9.31,144.19,0.06,-18.94
1,RightGlove,301699,2918,-1,-1,-1.93,0.02,0.18,0.0,0.0,-0.01,0,0,0,0,0,0,2083,2127,-2.14,0,0,-0.01,0.01,0.0,-2.2,0,0.0,0.0,0.0,0.0,2077,2060,-1.95,-0.09,0.01,0.0,0.0,0.0,-1.85,-0.06,0.02,0.0,0.0,-0.01,2065,2054,-1.94,0.01,-0.1,0.01,0.0,0.03,-1.9,-0.06,-0.04,0.0,0.0,-0.02,3300,3480,0,0,0,0,0,0,-1.86,0,-0.02,0.01,0.0,-0.01,2200,2063,-2.21,-0.06,-0.04,0.0,0.0,0.07,-1.83,-0.09,-0.07,0.0,0.0,0.01,0.02,3.15,9.32,144.19,0.06,-18.94
1,RightGlove,301739,2958,-1,-1,-1.93,0.02,0.18,0.0,0.0,-0.02,0,0,0,0,0,0,2077,2130,-2.14,0,0,0.01,0.0,-0.01,-2.2,0,0.0,0.0,0.0,0.01,2075,2067,-1.95,-0.09,0.01,0.0,0.0,0.01,-1.85,-0.06,0.02,0.0,0.0,-0.01,2069,2047,-1.94,0.01,-0.1,0.0,0.01,0.04,-1.9,-0.06,-0.04,0.0,0.0,-0.02,3300,3481,0,0,0,0,0,0,-1.86,0,-0.02,0.01,0.0,-0.01,2199,2059,-2.21,-0.06,-0.04,0.0,0.0,0.06,-1.83,-0.09,-0.07,0.0,0.0,0.01,0.04,3.16,9.31,144.19,0.06,-18.94
1,RightGlove,301779,2998,-1,-1,-1.93,0.02,0.18,0.0,0.0,-0.01,0,0,0,0,0,0,2077,2127,-2.14,0,0,0.01,-0.01,0.0,-2.2,0,0.0,0.0,-0.01,0.0,2072,2069,-1.95,-0.09,0.01,0.0,0.0,0.01,-1.85,-0.06,0.02,0.0,0.0,-0.01,2069,2055,-1.94,0.01,-0.1,0.0,0.0,0.04,-1.9,-0.06,-0.04,0.0,0.01,-0.03,3303,3480,0,0,0,0,0,0,-1.86,0,-0.02,0.0,0.0,-0.01,2198,2059,-2.21,-0.06,-0.04,0.0,0.0,0.06,-1.83,-0.09,-0.07,0.0,0.0,0.01,0.05,3.15,9.26,144.19,0.06,-18.94
1,RightGlove,301819,3038,-1,-1,-1.93,0.02,0.18,0.0,0.0,-0.01,0,0,0,0,0,0,2085,2125,-2.14,0,0,0.0,0.0,0.0,-2.2,0,0.0,0.0,0.0,0.0,2077,2069,-1.95,-0.09,0.01,0.0,0.0,0.01,-1.85,-0.06,0.02,0.0,0.0,-0.01,2069,2045,-1.94,0.01,-0.09,0.0,0.0,0.04,-1.9,-0.06,-0.04,0.0,0.0,-0.02,3301,3475,0,0,0,0,0,0,-1.86,0,-0.02,0.0,0.0,0.0,2223,2057,-2.21,-0.06,-0.04,0.0,0.0,0.06,-1.83,-0.09,-0.07,0.0,0.0,0.0,0.02,3.16,9.3,144.19,0.06,-18.94
1,RightGlove,301858,3078,-1,-1,-1.93,0.02,0.18,0.0,0.0,-0.01,0,0,0,0,0,0,2079,2129,-2.14,0,0,-0.02,0.01,0.0,-2.2,0,0.0,0.0,0.0,0.0,2076,2067,-1.95,-0.09,0.01,0.0,0.0,0.01,-1.85,-0.06,0.02,0.0,0.0,-0.01,2067,2044,-1.94,0.01,-0.09,0.0,0.0,0.04,-1.9,-0.06,-0.04,0.0,0.0,-0.02,3292,3476,0,0,0,0,0,0,-1.86,0,-0.02,0.0,0.0,-0.01,2197,2059,-2.21,-0.06,-0.04,0.0,0.0,0.06,-1.83,-0.09,-0.07,0.0,0.0,0.01,0.04,3.16,9.29,144.19,0.06,-18.94
1,RightGlove,301898,3118,-1,-1,-1.93,0.02,0.18,0.0,0.0,-0.02,0,0,0,0,0,0,2088,2123,-2.14,0,0,-0.01,0.01,-0.01,-2.2,0,0.0,0.0,0.0,0.0,2074,2071,-1.95,-0.09,0.01,0.0,0.0,0.01,-1.85,-0.06,0.02,0.0,0.0,-0.02,2057,2054,-1.94,0.01,-0.09,0.0,0.0,0.03,-1.9,-0.06,-0.04,0.0,0.0,-0.02,3300,3481,0,0,0,0,0,0,-1.86,0,-0.02,0.0,0.0,-0.01,2197,2056,-2.21,-0.06,-0.04,0.0,0.01,0.06,-1.83,-0.09,-0.07,0.0,0.0,0.0,0.06,3.14,9.3,144.19,0.06,-18.94
1,RightGlove,301939,3158,-1,-1,-1.93,0.02,0.18,0.0,0.0,-0.01,0,0,0,0,0,0,2086,2126,-2.14,0,0,0.01,-0.01,-0.01,-2.2,0,0.0,0.0,0.0,0.01,2075,2069,-1.95,-0.09,0.01,0.0,0.0,0.01,-1.85,-0.06,0.02,0.0,0.0,-0.02,2071,2041,-1.94,0.01,-0.09,0.0,0.0,0.04,-1.9,-0.06,-0.04,0.01,0.0,-0.02,3301,3481,0,0,0,0,0,0,-1.86,0,-0.02,0.0,0.0,-0.01,2197,2059,-2.21,-0.06,-0.04,0.0,0.0,0.06,-1.83,-0.09,-0.07,0.0,0.0,0.0,0.02,3.19,9.3,144.19,0.06,-18.94
1,RightGlove,301979,3198,-1,-1,-1.93,0.02,0.18,0.01,0.0,-0.01,0,0,0,0,0,0,2083,2121,-2.14,0,0,0.01,-0.01,0.0,-2.2,0,0.0,0.0,0.0,0.01,2077,2069,-1.95,-0.09,0.01,0.0,0.0,0.01,-1.85,-0.06,0.02,0.0,0.0,-0.01,2069,2046,-1.94,0.01,-0.09,0.0,0.01,0.03,-1.9,-0.06,-0.04,0.0,0.0,-0.03,3304,3479,0,0,0,0,0,0,-1.86,0,-0.02,0.0,0.01,0.0,2195,2060,-2.21,-0.06,-0.04,0.0,0.0,0.06,-1.83,-0.09,-0.07,0.0,0.01,0.01,0.01,3.15,9.29,144.19,0.06,-18.94
1,RightGlove,302019,3238,-1,-1,-1.93,0.02,0.18,0.0,0.0,-0.01,0,0,0,0,0,0,2079,2130,-2.14,0,0,0.0,0.0,0.0,-2.2,0,0.0,0.0,0.0,0.01,2079,2068,-1.95,-0.09,0.01,0.0,0.0,0.0,-1.85,-0.06,0.02,0.0,0.01,-0.01,2071,2046,-1.94,0.01,-0.1,0.0,0.0,0.04,-1.9,-0.06,-0.04,0.0,0.01,-0.02,3299,3480,0,0,0,0,0,0,-1.86,0,-0.02,0.0,0.01,-0.01,2197,2059,-2.21,-0.06,-0.04,0.0,0.0,0.06,-1.83,-0.09,-0.07,0.0,0.0,0.01,0.02,3.15,9.3,144.19,0.06,-18.94
1,RightGlove,302059,3278,-1,-1,-1.93,0.02,0.18,0.0,0.0,-0.01,0,0,0,0,0,0,2079,2125,-2.14,0,0,-0.02,0.01,0.0,-2.2,0,0.0,0.0,0.0,0.0,2077,2067,-1.95,-0.09,0.01,0.0,0.0,0.0,-1.85,-0.06,0.02,0.0,0.0,-0.02,2067,2045,-1.94,0.01,-0.09,0.0,0.0,0.03,-1.9,-0.06,-0.04,0.0,0.0,-0.02,3301,3479,0,0,0,0,0,0,-1.86,0,-0.02,0.0,0.01,-0.01,2199,2057,-2.21,-0.06,-0.04,0.0,0.0,0.06,-1.83,-0.09,-0.07,0.0,0.0,0.0,0.04,3.13,9.31,144.19,0.06,-18.94
1,RightGlove,302099,3318,-1,-1,-1.93,0.02,0.18,0.0,0.0,-0.01,0,0,0,0,0,0,2083,2125,-2.14,0,0,0.0,0.01,0.0,-2.2,0,0.0,0.0,0.0,0.0,2078,2071,-1.95,-0.09,0.01,0.0,0.0,0.0,-1.85,-0.06,0.02,0.0,0.0,-0.01,2068,2057,-1.94,0.01,-0.09,0.0,-0.01,0.04,-1.9,-0.06,-0.04,0.0,0.0,-0.02,3300,3476,0,0,0,0,0,0,-1.86,0,-0.02,0.0,0.0,-0.01,2195,2063,-2.21,-0.06,-0.04,0.0,0.0,0.07,-1.83,-0.09,-0.07,0.0,0.0,0.01,0.04,3.17,9.32,144.19,0.06,-18.94
1,RightGlove,302139,3358,-1,-1,-1.93,0.02,0.18,0.0,0.0,-0.01,0,0,0,0,0,0,2079,2125,-2.14,0,0,0.01,0.0,-0.01,-2.2,0,0.0,0.0,0.0,0.0,2079,2069,-1.95,-0.09,0.01,0.0,0.0,0.0,-1.85,-0.06,0.02,0.0,0.0,-0.01,2072,2054,-1.94,0.01,-0.09,0.0,0.0,0.03,-1.9,-0.06,-0.04,0.0,0.01,-0.02,3300,3479,0,0,0,0,0,0,-1.86,0,-0.02,0.0,0.0,-0.01,2196,2027,-2.21,-0.06,-0.04,0.0,0.0,0.06,-1.83,-0.09,-0.07,0.0,0.0,0.01,0.02,3.14,9.32,144.19,0.06,-18.94
1,RightGlove,302179,3398,-1,-1,-1.93,0.02,0.18,0.0,0.0,-0.01,0,0,0,0,0,0,2080,2129,-2.14,0,0,0.02,-0.01,0.0,-2.2,0,0.0,0.0,0.0,0.0,2075,2069,-1.95,-0.09,0.01,0.0,0.0,0.01,-1.85,-0.06,0.02,0.0,0.0,-0.01,2067,2053,-1.94,0.01,-0.09,0.0,0.0,0.04,-1.9,-0.06,-0.04,0.0,0.0,-0.02,3298,3482,0,0,0,0,0,0,-1.86,0,-0.02,0.0,0.0,-0.01,2198,2058,-2.21,-0.06,-0.04,0.0,0.0,0.07,-1.83,-0.09,-0.07,0.0,0.01,0.01,0.03,3.14,9.3,144.19,0.06,-18.94
1,RightGlove,302219,3438,-1,-1,-1.93,0.02,0.18,0.0,0.0,-0.01,0,0,0,0,0,0,2079,2123,-2.14,0,0,-0.01,0.0,-0.01,-2.2,0,0.0,0.0,0.0,0.01,2076,2071,-1.95,-0.09,0.01,0.0,0.0,0.01,-1.85,-0.06,0.02,0.0,0.0,-0.01,2071,2045,-1.94,0.01,-0.09,0.0,0.0,0.04,-1.9,-0.06,-0.04,0.0,0.0,-0.02,3299,3477,0,0,0,0,0,0,-1.86,0,-0.02,0.0,0.0,-0.01,2199,2061,-2.21,-0.06,-0.04,0.0,0.0,0.06,-1.83,-0.09,-0.07,0.0,0.0,0.01,0.05,3.15,9.3,144.19,0.06,-18.94
1,RightGlove,302259,3478,-1,-1,-1.93,0.02,0.18,0.0,0.0,-0.01,0,0,0,0,0,0,2080,2129,-2.14,0,0,-0.02,0.01,-0.01,-2.2,0,0.0,0.0,0.0,0.01,2075,2072,-1.95,-0.09,0.01,0.0,0.0,0.01,-1.85,-0.06,0.02,0.0,0.0,-0.01,2070,2054,-1.94,0.01,-0.09,0.0,0.0,0.04,-1.9,-0.06,-0.04,0.0,0.0,-0.02,3292,3471,0,0,0,0,0,0,-1.86,0,-0.02,0.0,0.0,-0.01,2197,2059,-2.21,-0.06,-0.04,0.0,0.01,0.06,-1.83,-0.09,-0.07,0.0,0.0,0.01,0.02,3.14,9.32,144.19,0.06,-18.94
1,RightGlove,302299,3518,-1,-1,-1.93,0.02,0.18,0.0,0.0,-0.01,0,0,0,0,0,0,2083,2131,-2.14,0,0,0.0,0.01,0.0,-2.2,0,0.0,0.0,0.0,0.0,2079,2069,-1.95,-0.09,0.01,0.0,0.0,0.0,-1.85,-0.06,0.02,0.0,0.0,-0.01,2067,2047,-1.94,0.01,-0.09,0.0,0.0,0.04,-1.9,-0.06,-0.04,0.0,0.0,-0.01,3291,3475,0,0,0,0,0,0,-1.86,0,-0.02,0.0,0.0,-0.01,2195,2058,-2.21,-0.06,-0.04,0.0,0.0,0.06,-1.83,-0.09,-0.07,0.0,0.0,0.01,0.02,3.16,9.31,144.19,0.06,-18.94
1,RightGlove,302339,3558,-1,-1,-1.93,0.02,0.18,0.0,0.0,-0.01,0,0,0,0,0,0,2079,2131,-2.14,0,0,0.01,-0.01,-0.01,-2.2,0,0.0,0.0,0.01,0.0,2075,2071,-1.95,-0.09,0.01,0.0,0.0,0.02,-1.85,-0.06,0.02,0.0,0.0,-0.01,2070,2054,-1.94,0.01,-0.09,0.0,0.0,0.04,-1.9,-0.06,-0.04,0.0,0.0,-0.02,3292,3475,0,0,0,0,0,0,-1.86,0,-0.02,0.0,0.0,-0.01,2203,2059,-2.21,-0.06,-0.04,0.0,0.0,0.06,-1.83,-0.09,-0.07,0.0,0.0,0.0,0.04,3.15,9.32,144.19,0.06,-18.94
1,RightGlove,302379,3598,-1,-1,-1.93,0.02,0.18,0.0,0.0,-0.01,0,0,0,0,0,0,2083,2130,-2.14,0,0,0.01,-0.01,0.0,-2.2,0,0.0,0.0,0.0,0.0,2077,2069,-1.95,-0.09,0.01,0.0,0.0,-0.01,-1.85,-0.06,0.02,0.0,0.0,-0.01,2067,2045,-1.94,0.01,-0.09,0.01,0.0,0.03,-1.9,-0.06,-0.04,0.0,0.0,-0.02,3291,3466,0,0,0,0,0,0,-1.86,0,-0.02,0.0,0.0,-0.01,2199,2059,-2.21,-0.06,-0.04,0.0,0.0,0.06,-1.83,-0.09,-0.07,0.0,0.0,0.0,0.01,3.16,9.25,144.19,0.06,-18.94
1,RightGlove,302419,3637,-1,-1,-1.93,0.02,0.18,0.0,0.0,-0.01,0,0,0,0,0,0,2083,2125,-2.14,0,0,-0.01,0.0,-0.01,-2.2,0,0.0,0.0,0.0,0.01,2079,2071,-1.95,-0.09,0.01,0.0,0.0,0.01,-1.85,-0.06,0.02,0.0,0.0,-0.01,2070,2055,-1.94,0.01,-0.1,0.0,0.0,0.04,-1.9,-0.06,-0.04,0.0,0.0,-0.02,3295,3471,0,0,0,0,0,0,-1.86,0,-0.02,0.0,0.0,0.0,2199,2059,-2.21,-0.06,-0.04,-0.01,0.0,0.06,-1.83,-0.09,-0.07,0.0,0.0,0.01,0.04,3.15,9.32,144.19,0.06,-18.94
1,RightGlove,302458,3677,-1,-1,-1.93,0.02,0.18,0.0,0.01,-0.01,0,0,0,0,0,0,2079,2133,-2.14,0,0,-0.02,0.01,0.0,-2.2,0,0.0,0.01,0.0,0.01,2075,2070,-1.95,-0.09,0.01,0.0,0.0,0.0,-1.85,-0.06,0.02,0.0,0.0,-0.02,2069,2054,-1.94,0.01,-0.1,0.0,0.0,0.03,-1.9,-0.06,-0.04,0.0,0.0,-0.02,3291,3475,0,0,0,0,0,0,-1.86,0,-0.02,0.0,0.0,-0.01,2199,2069,-2.21,-0.06,-0.04,0.0,0.0,0.05,-1.83,-0.09,-0.07,0.0,0.0,0.02,0.03,3.14,9.3,144.19,0.06,-18.94
1,RightGlove,302498,3717,-1,-1,-1.93,0.02,0.18,0.0,0.0,-0.01,0,0,0,0,0,0,2085,2131,-2.14,0,0,0.0,0.01,0.0,-2.2,0,0.0,0.0,0.0,0.01,2075,2069,-1.95,-0.09,0.01,0.0,0.0,0.01,-1.85,-0.06,0.02,0.0,0.0,-0.01,2069,2047,-1.94,0.01,-0.1,0.0,0.0,0.03,-1.9,-0.06,-0.04,0.0,0.0,-0.02,3291,3465,0,0,0,0,0,0,-1.86,0,-0.02,0.01,0.0,-0.01,2198,2057,-2.21,-0.06,-0.04,0.0,0.0,0.07,-1.83,-0.09,-0.07,0.0,0.0,0.02,0.03,3.14,9.34,144.19,0.06,-18.94
1,RightGlove,302538,3757,-1,-1,-1.93,0.02,0.18,0.0,0.0,-0.01,0,0,0,0,0,0,2085,2125,-2.14,0,0,0.02,-0.02,-0.01,-2.2,0,0.0,0.0,0.0,0.01,2076,2071,-1.95,-0.09,0.01,0.0,0.0,0.01,-1.85,-0.06,0.02,0.0,0.0,-0.02,2069,2047,-1.94,0.01,-0.1,0.0,0.0,0.04,-1.9,-0.06,-0.04,0.0,0.0,-0.02,3291,3469,0,0,0,0,0,0,-1.86,0,-0.02,0.0,0.0,-0.01,2199,2059,-2.21,-0.06,-0.04,0.0,0.0,0.06,-1.83,-0.09,-0.07,0.0,0.0,0.01,0.06,3.18,9.3,144.19,0.06,-18.94
1,RightGlove,302578,3797,-1,-1,-1.93,0.02,0.18,0.0,0.0,-0.01,0,0,0,0,0,0,2078,2126,-2.14,0,0,0.01,-0.01,0.0,-2.2,0,0.0,-0.01,0.0,0.0,2075,2071,-1.95,-0.09,0.01,0.0,0.0,0.0,-1.85,-0.06,0.02,0.01,0.0,-0.02,2071,2054,-1.94,0.01,-0.1,0.01,0.0,0.03,-1.9,-0.06,-0.04,0.01,0.0,-0.02,3289,3464,0,0,0,0,0,0,-1.86,0,-0.02,0.0,0.0,-0.01,2205,2059,-2.21,-0.06,-0.04,0.0,0.0,0.07,-1.83,-0.09,-0.07,0.0,0.0,0.0,0.02,3.15,9.27,144.19,0.06,-18.94
1,RightGlove,302618,3837,-1,-1,-1.93,0.02,0.18,0.0,0.0,-0.01,0,0,0,0,0,0,2084,2125,-2.14,0,0,-0.02,0.01,0.01,-2.2,0,0.0,0.0,0.0,0.0,2077,2077,-1.95,-0.09,0.01,-0.01,0.0,0.01,-1.85,-0.06,0.02,0.0,0.0,-0.02,2069,2055,-1.94,0.01,-0.1,0.0,0.0,0.04,-1.9,-0.06,-0.04,0.0,0.0,-0.02,3288,3465,0,0,0,0,0,0,-1.86,0,-0.02,0.0,0.0,-0.02,2201,2063,-2.21,-0.06,-0.04,0.0,0.0,0.06,-1.83,-0.09,-0.07,-0.01,0.0,0.01,0.03,3.17,9.33,144.19,0.06,-18.94
1,RightGlove,302658,3877,-1,-1,-1.93,0.02,0.18,0.0,0.0,-0.01,0,0,0,0,0,0,2084,2125,-2.14,0,0,-0.01,0.01,0.0,-2.2,0,0.0,0.0,-0.01,0.0,2075,2073,-1.95,-0.09,0.01,0.0,0.0,0.01,-1.85,-0.06,0.02,0.01,0.0,-0.01,2067,2047,-1.94,0.01,-0.1,0.0,0.0,0.04,-1.9,-0.06,-0.04,0.0,0.0,-0.02,3283,3449,0,0,0,0,0,0,-1.86,0,-0.02,0.0,0.0,0.0,2199,2063,-2.21,-0.06,-0.04,0.0,0.0,0.07,-1.83,-0.09,-0.07,0.0,0.0,0.01,0.05,3.13,9.27,144.19,0.06,-18.94
